status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snn,1234,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00278396128517,0.00278396128517,"0,1,2",0.00526707105483,0.000741903338831,0.00526707105483,0.000741903338831,1.21119534969,0.00398995634168,1.21119534969,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.4615384615,42.4615384615,0.0148737980053,0.0258339438587,0.00123197119683,3.15384626389,0.00278838349132,0.00278406941411,0.00278396128517,69c7e6aa36e6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1234/run-69c7e6aa36e6
complete,activation1d,default,full,"s,t0,x0",snn,1234,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00278396128517,0.00278396128517,"0,1,2",0.00526707105483,0.000741903338831,0.00526707105483,0.000741903338831,1.21119534969,0.00398995634168,1.21119534969,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.4615384615,42.4615384615,0.0148737980053,0.0258339438587,0.00123197119683,3.15384626389,0.00278838349132,0.00278406941411,0.00278396128517,74b2a20ad891,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1234/run-74b2a20ad891
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00262024286466,0.00262024286466,"0,1,2",0.00571156024461,0.000545728845551,0.00571156024461,0.000545728845551,0.968764364719,0.00492520118132,0.968764364719,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,0.0152064738795,0.0401345938444,0.00178571429569,4.57142877579,0.00261408442761,0.00262024286466,0.00262024286466,8186719f9569,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-8186719f9569
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00262024286466,0.00262024286466,"0,1,2",0.00571156024461,0.000545728845551,0.00571156024461,0.000545728845551,0.968764364719,0.00492520118132,0.968764364719,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,0.0152064738795,0.0401345938444,0.00178571429569,4.57142877579,0.00261408442761,0.00262024286466,0.00262024286466,b2c6ef6068e3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-b2c6ef6068e3
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00282596307361,0.00282596307361,"0,1,2",0.00551990478803,0.000741539979746,0.00551990478803,0.000741539979746,1.18008887768,0.0040116738528,1.18008887768,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.3076923077,46.3076923077,0.015399640426,0.039760529995,0.00231370190158,5.92307710648,0.00282359302481,0.00282596307361,0.00282596307361,e2d9538dfcde,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-e2d9538dfcde
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00279257893236,0.00279257893236,"0,1,2",0.00546222583177,0.000737630717419,0.00546222583177,0.000737630717419,1.16346740723,0.00398900872096,1.16346740723,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.3076923077,46.3076923077,0.015399640426,0.0394088961184,0.00225360575132,5.76923084259,0.00279007630144,0.00279257893236,0.00279257893236,3c1d926caa88,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-3c1d926caa88
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.0026071639026,0.0026071639026,"0,1,2",0.00568306922441,0.000545954491706,0.00568306922441,0.000545954491706,0.964230537415,0.00488564744592,0.964230537415,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,0.0143694207072,0.0400199480355,0.00223214295693,5.71428585052,0.00260417799373,0.00260659375579,0.0026071639026,692f5f4689d6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-692f5f4689d6
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0026071639026,0.0026071639026,"0,1,2",0.00568306922441,0.000545954491706,0.00568306922441,0.000545954491706,0.964230537415,0.00488564744592,0.964230537415,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,0.0143694207072,0.0400199480355,0.00223214295693,5.71428585052,0.00260417799373,0.00260659375579,0.0026071639026,83ed3cad6d7b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-83ed3cad6d7b
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00282849990078,0.00282849990078,"0,1,2",0.0055180799689,0.00074152335922,0.0055180799689,0.00074152335922,1.18184506893,0.00400801980868,1.18184506893,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,0.0147235579789,0.0399200692773,0.00213341345079,5.46153879166,0.00282764079152,0.00282854536842,0.00282849990078,ff01b5a217c2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-ff01b5a217c2
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00279001593263,0.00279001593263,"0,1,2",0.00545722821156,0.000737628424933,0.00545722821156,0.000737628424933,1.16238486767,0.00398401543498,1.16238486767,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,0.0147235579789,0.0397702306509,0.00216346164234,5.53846168518,0.00278914650719,0.00278997103811,0.00279001593263,d66b04a95557,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-d66b04a95557
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00256238484885,0.00256238484885,"0,1,2",0.005383121622,0.000557027118842,0.005383121622,0.000557027118842,0.959454953671,0.00448943627998,0.959454953671,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,0.0154389888048,0.0366723500192,0.000837053579744,2.14285731316,0.00257334039543,0.00256238484885,0.00256238484885,64f8acfad10d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-64f8acfad10d
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00256238484885,0.00256238484885,"0,1,2",0.005383121622,0.000557027118842,0.005383121622,0.000557027118842,0.959454953671,0.00448943627998,0.959454953671,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,0.0154389888048,0.0366723500192,0.000837053579744,2.14285731316,0.00257334039543,0.00256238484885,0.00256238484885,9683ba2be104,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-9683ba2be104
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00282619002975,0.00282619002975,"0,1,2",0.00536072370669,0.00073682433535,0.00536072370669,0.00073682433535,1.21700763702,0.00399230280891,1.21700763702,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4615384615,46.4615384615,0.0154246799648,0.0365105904639,0.000931490387302,2.3846154213,0.00281845613605,0.00282619002975,0.00282619002975,ad9b75950126,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-ad9b75950126
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00278524737001,0.00278524737001,"0,1,2",0.00536437334494,0.000736894256183,0.00536437334494,0.000736894256183,1.18212985992,0.00398867018521,1.18212985992,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4615384615,46.4615384615,0.0154246799648,0.0370300933719,0.0012019231217,3.07692313194,0.00277534631256,0.00278524737001,0.00278524737001,a21b3b1a3d80,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1235/run-a21b3b1a3d80
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00256696021491,0.00256696021491,"0,1,2",0.00542339733197,0.000556503449463,0.00542339733197,0.000556503449463,0.960141718388,0.00454443832859,0.960141718388,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,0.0151599701494,0.0366921685636,0.000948660715949,2.42857146263,0.0025703598084,0.00256707481194,0.00256696021491,ccaa5176cb63,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-ccaa5176cb63
complete,activation1d,default,full,"s,t0,x0",snn,1235,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00256696021491,0.00256696021491,"0,1,2",0.00542339733197,0.000556503449463,0.00542339733197,0.000556503449463,0.960141718388,0.00454443832859,0.960141718388,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,0.0151599701494,0.0366921685636,0.000948660715949,2.42857146263,0.0025703598084,0.00256707481194,0.00256696021491,362985d90ea4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-362985d90ea4
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00282835127125,0.00282835127125,"0,1,2",0.00530494292913,0.000737423247406,0.00530494292913,0.000737423247406,1.23185861111,0.00395765621215,1.23185861111,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,0.0149739589542,0.0364895425737,0.000871394237038,2.23076939583,0.00282732939546,0.00282829548741,0.00282835127125,865a72b6a3ce,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-865a72b6a3ce
complete,activation1d,default,full,"s,t0,x0",snn,1235,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00277175188502,0.00277175188502,"0,1,2",0.00532874810726,0.000737058168956,0.00532874810726,0.000737058168956,1.17686545849,0.00394301209599,1.17686545849,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,0.0149739589542,0.0362881943583,0.00105168274604,2.69230771065,0.00277313349012,0.00277196050128,0.00277175188502,7131fbd78359,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1235/run-7131fbd78359
complete,activation1d,default,full,"s,t0,x0",snn,1236,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00237906898989,0.00237906898989,"0,1,2",0.00495255469804,0.000553496608008,0.00495255469804,0.000553496608008,0.885470628738,0.00386891909875,0.885470628738,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,0.015625,0.111781366169,0.0105468751863,27.0000019073,0.00237959301406,0.00237906898989,0.00237906898989,83232b92fddb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1236/run-83232b92fddb
complete,activation1d,default,full,"s,t0,x0",snn,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00237906898989,0.00237906898989,"0,1,2",0.00495255469804,0.000553496608008,0.00495255469804,0.000553496608008,0.885470628738,0.00386891909875,0.885470628738,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,0.015625,0.111781366169,0.0105468751863,27.0000019073,0.00237959301406,0.00237906898989,0.00237906898989,08b409d469ff,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1236/run-08b409d469ff
complete,activation1d,default,full,"s,t0,x0",snn,1236,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00282416324077,0.00282416324077,"0,1,2",0.00569921923872,0.000742239188079,0.00569921923872,0.000742239188079,1.15277016163,0.00415517063811,1.15277016163,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,0.0155498804525,0.112132519484,0.0109374998137,28.0000019073,0.00282787133742,0.00282416324077,0.00282416324077,8a5676de688e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1236/run-8a5676de688e
complete,activation1d,default,full,"s,t0,x0",snn,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00282416324077,0.00282416324077,"0,1,2",0.00569921923872,0.000742239188079,0.00569921923872,0.000742239188079,1.15277016163,0.00415517063811,1.15277016163,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,0.0155498804525,0.112132519484,0.0109374998137,28.0000019073,0.00282787133742,0.00282416324077,0.00282416324077,0b4997c59ed5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1236/run-0b4997c59ed5
complete,activation1d,default,full,"s,t0,x0",snn,1236,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.0023904854081,0.0023904854081,"0,1,2",0.00498697212292,0.000551787231945,0.00498697212292,0.000551787231945,0.885381817818,0.00390419433825,0.885381817818,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,0.0153459832072,0.11186876893,0.0114397322759,29.2857151031,0.00238431136032,0.00239163244273,0.0023904854081,5c41077a44d1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1236/run-5c41077a44d1
complete,activation1d,default,full,"s,t0,x0",snn,1236,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0023904854081,0.0023904854081,"0,1,2",0.00498697212292,0.000551787231945,0.00498697212292,0.000551787231945,0.885381817818,0.00390419433825,0.885381817818,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,0.0153459832072,0.11186876893,0.0114397322759,29.2857151031,0.00238431136032,0.00239163244273,0.0023904854081,fa606ae7e266,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1236/run-fa606ae7e266
complete,activation1d,default,full,"s,t0,x0",snn,1236,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00282380179209,0.00282380179209,"0,1,2",0.00570313480539,0.00074132448603,0.00570313480539,0.00074132448603,1.15027832985,0.00415120925754,1.15027832985,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,0.0153245199472,0.112657532096,0.0110576925799,28.3076934814,0.00282822304303,0.00282358285965,0.00282380179209,a3a49fcc43b2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1236/run-a3a49fcc43b2
complete,activation1d,default,full,"s,t0,x0",snn,1236,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00280602862764,0.00280602862764,"0,1,2",0.00571119518735,0.000732096082279,0.00571119518735,0.000732096082279,1.13190114498,0.00415837718174,1.13190114498,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,0.0153245199472,0.109455935657,0.00961538497359,24.6153850555,0.00279545396129,0.00280435511261,0.00280602862764,686c2050c4f7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1236/run-686c2050c4f7
