status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000499763123337,0.000499763123337,"0,1,2",0.000967154305811,0.000442156231551,0.000967154305811,0.000442156231551,0.261965841055,0.00013833140838,0.261965841055,1,1,,,4,4,,,0,,,,,,,,,b5d9604e31a3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-b5d9604e31a3
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000814764227751,0.000814764227751,"0,1,2",0.00160577081753,0.00044387982112,0.00160577081753,0.00044387982112,0.287981301546,0.00041685247561,0.287981301546,1,1,,,4,4,,,0,,,,,,,,,52f74a6e69d4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-52f74a6e69d4
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00194696063588,0.00194696063588,"0,1,2",0.0045662166249,0.000406964601433,0.0045662166249,0.000406964601433,0.479235142469,0.00318022537977,0.479235142469,0.0078125,0.0078125,,,4,4,,,46.0769230769,,,,,,,,,fdbe09d4652e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-fdbe09d4652e
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00195641266169,0.00195641266169,"0,1,2",0.00458019229881,0.000405735542195,0.00458019229881,0.000405735542195,0.478977054358,0.00316036515869,0.478977054358,1,1,,,512,512,,,0,,,,,,,,,2577e78e1138,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-2577e78e1138
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00192762706049,0.00192762706049,"0,1,2",0.00449265797336,0.000398376646073,0.00449265797336,0.000398376646073,0.471364438534,0.00314931129105,0.471364438534,1,1,,,512,512,,,0,,,,,,,,,f677ee6fc454,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-f677ee6fc454
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000498945823782,0.000498945823782,"0,1,2",0.000850421665838,0.000458614777055,0.000850421665838,0.000458614777055,0.271426320076,0.000119738586363,0.271426320076,1,1,,,8,8,,,0,,,,,,,,,0ba9b3b5a6bb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-0ba9b3b5a6bb
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0005701027203,0.0005701027203,"0,1,2",0.00111875878013,0.000445120129825,0.00111875878013,0.000445120129825,0.266948610544,0.000194481006474,0.266948610544,1,1,,,8,8,,,0,,,,,,,,,16ad6862edb7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-16ad6862edb7
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000718520076261,0.000718520076261,"0,1,2",0.0011982185843,0.000458411679049,0.0011982185843,0.000458411679049,0.293065220118,0.000220075453399,0.293065220118,1,1,,,8,8,,,0,,,,,,,,,451289501316,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-451289501316
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00175563214985,0.00175563214985,"0,1,2",0.00385065675094,0.000464913814859,0.00385065675094,0.000464913814859,0.527457535267,0.00242698914371,0.527457535267,0.0078125,0.0078125,,,8,8,,,46.0769230769,,,,,,,,,ecb120567eb4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-ecb120567eb4
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00172248815416,0.00172248815416,"0,1,2",0.00378649921137,0.000466009336768,0.00378649921137,0.000466009336768,0.520020008087,0.00237310724333,0.520020008087,1,1,,,1024,1024,,,0,,,,,,,,,623ea08e9293,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-623ea08e9293
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00174657473832,0.00174657473832,"0,1,2",0.00379118507037,0.000458404586465,0.00379118507037,0.000458404586465,0.52581679821,0.00239708647132,0.52581679821,1,1,,,1024,1024,,,0,,,,,,,,,4cab81c1fc5d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-4cab81c1fc5d
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00232048730757,0.00232048730757,"0,1,2",0.0057071535885,0.000454954822617,0.0057071535885,0.000454954822617,0.591196715832,0.0041499407962,0.591196715832,1,1,,,12,12,,,0,,,,,,,,,644f792586d7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-644f792586d7
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00235640684319,0.00235640684319,"0,1,2",0.00589847532829,0.000455246254943,0.00589847532829,0.000455246254943,0.600405275822,0.004380161874,0.600405275822,1,1,,,12,12,,,0,,,,,,,,,c76c5654cb3d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-c76c5654cb3d
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00228477635143,0.00228477635143,"0,1,2",0.00545563574247,0.000454989226544,0.00545563574247,0.000454989226544,0.591143906116,0.00387242459692,0.591143906116,1,1,,,12,12,,,0,,,,,,,,,8067798a6221,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-8067798a6221
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00126237480778,0.00126237480778,"0,1,2",0.00288473929055,0.000405532472634,0.00288473929055,0.000405532472634,0.365381002426,0.00164491450414,0.365381002426,0.0078125,0.0078125,,,12,12,,,46.0769230769,,,,,,,,,004b73f2d10d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-004b73f2d10d
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0012503598202,0.0012503598202,"0,1,2",0.00288217229298,0.000409595489706,0.00288217229298,0.000409595489706,0.363268047571,0.00160321395379,0.363268047571,1,1,,,1536,1536,,,0,,,,,,,,,c898423954d8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-c898423954d8
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00120613349477,0.00120613349477,"0,1,2",0.0027674339697,0.000393565604397,0.0027674339697,0.000393565604397,0.339856654406,0.00138243928086,0.339856654406,1,1,,,1536,1536,,,0,,,,,,,,,f0ecd4c27eea,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-f0ecd4c27eea
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00266920211958,0.00266920211958,"0,1,2",0.00661881580029,0.000442748289341,0.00661881580029,0.000442748289341,0.693387567997,0.00540828378871,0.693387567997,1,1,,,200,200,,,0,,,,,,,,,00f187f14764,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-00f187f14764
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00269081244008,0.00269081244008,"0,1,2",0.0066019350923,0.000446298204435,0.0066019350923,0.000446298204435,0.709590137005,0.00545482337475,0.709590137005,1,1,,,200,200,,,0,,,,,,,,,f2a1d7b51237,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-f2a1d7b51237
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00301270827192,0.00301270827192,"0,1,2",0.00659598722134,0.00044208232206,0.00659598722134,0.00044208232206,0.861247956753,0.00530643900856,0.861247956753,1,1,,,200,200,,,0,,,,,,,,,586b42a54fe9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-586b42a54fe9
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000792180320796,0.000792180320796,"0,1,2",0.00147214678086,0.000482285918328,0.00147214678086,0.000482285918328,0.326656192541,0.000330510170897,0.326656192541,0.0078125,0.0078125,,,200,200,,,46.0769230769,,,,,,,,,089ab2940812,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-089ab2940812
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000785063418684,0.000785063418684,"0,1,2",0.00148746601627,0.000482658471667,0.00148746601627,0.000482658471667,0.278154075146,0.000358732620953,0.278154075146,1,1,,,25600,25600,,,0,,,,,,,,,0a5c2cb543fe,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-0a5c2cb543fe
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,0,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00139869047124,0.00139869047124,"0,1,2",0.00287253869774,0.000445438138708,0.00287253869774,0.000445438138708,0.381835073233,0.00131335656624,0.381835073233,1,1,,,25600,25600,,,0,,,,,,,,,51a6caff8ec3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-51a6caff8ec3
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00240347616057,0.00240347616057,"0,1,2",0.00661891666969,0.000441372256027,0.00661891666969,0.000441372256027,0.629113197327,0.00537006976083,0.629113197327,1,1,,,4,4,,,0,,,,,,,,,29fd77ae49ad,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-29fd77ae49ad
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00239874193622,0.00239874193622,"0,1,2",0.00661644078444,0.000441391742161,0.00661644078444,0.000441391742161,0.628809273243,0.00536532141268,0.628809273243,1,1,,,4,4,,,0,,,,,,,,,976936ad3b0e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-976936ad3b0e
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00249056000903,0.00249056000903,"0,1,2",0.00660022832106,0.0004458549265,0.00660022832106,0.0004458549265,0.641431152821,0.00534999370575,0.641431152821,1,1,,,4,4,,,0,,,,,,,,,08bace966927,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-08bace966927
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.002402381159,0.002402381159,"0,1,2",0.00580081736103,0.000419209357799,0.00580081736103,0.000419209357799,0.62030172348,0.00466694077477,0.62030172348,0.0078125,0.0078125,,,4,4,,,46.0769230769,,,,,,,,,960479851e06,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-960479851e06
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00245376790326,0.00245376790326,"0,1,2",0.00595759589976,0.000419802825199,0.00595759589976,0.000419802825199,0.629368305206,0.0047961701639,0.629368305206,1,1,,,512,512,,,0,,,,,,,,,49043dbecba4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-49043dbecba4
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,4,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00263691609805,0.00263691609805,"0,1,2",0.00644045312709,0.000421310708088,0.00644045312709,0.000421310708088,0.704669952393,0.00545334909111,0.704669952393,1,1,,,512,512,,,0,,,,,,,,,2b2208c1f9ce,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-2b2208c1f9ce
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00241848092593,0.00241848092593,"0,1,2",0.0066279582358,0.000448936283087,0.0066279582358,0.000448936283087,0.635607242584,0.00537079758942,0.635607242584,1,1,,,8,8,,,0,,,,,,,,,74679efbfe66,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-74679efbfe66
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00242593026477,0.00242593026477,"0,1,2",0.0066259958675,0.000448506155338,0.0066259958675,0.000448506155338,0.635327935219,0.00536831654608,0.635327935219,1,1,,,8,8,,,0,,,,,,,,,2fb079ec69ce,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-2fb079ec69ce
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00254438259093,0.00254438259093,"0,1,2",0.00660244286286,0.000429196001406,0.00660244286286,0.000429196001406,0.636147916317,0.00531782954931,0.636147916317,1,1,,,8,8,,,0,,,,,,,,,2e434f6538b0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/snn/seed-1234/run-2e434f6538b0
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.0020389039058,0.0020389039058,"0,1,2",0.00465287239501,0.000450876187883,0.00465287239501,0.000450876187883,0.527871191502,0.0028583498206,0.527871191502,0.0078125,0.0078125,,,8,8,,,46.0769230769,,,,,,,,,f04f867fcae4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-f04f867fcae4
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00204049758248,0.00204049758248,"0,1,2",0.00452339535798,0.000454189976884,0.00452339535798,0.000454189976884,0.554639995098,0.00288715329953,0.554639995098,1,1,,,1024,1024,,,0,,,,,,,,,6419f6ec4c6a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-6419f6ec4c6a
complete,activation1d,default,full,"s,t0,x0",snn,1234,128,0,1,8,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00200359964583,0.00200359964583,"0,1,2",0.00441413545913,0.00045363188486,0.00441413545913,0.00045363188486,0.562682509422,0.00270187552087,0.562682509422,1,1,,,1024,1024,,,0,,,,,,,,,f9505412e72b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/snn/seed-1234/run-f9505412e72b
