status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00276320596865,0.00276320596865,"0,1,2",0.0055342557525,0.00074523833333,0.0055342557525,0.00074523833333,1.1413680315,0.00401765061542,1.1413680315,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4615384615,46.4615384615,,,,,0.0027644916714,0.00276320596865,0.00276320596865,cfe96fd053f6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1235/run-cfe96fd053f6
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00301917871909,0.00301917871909,"0,1,2",0.00659869694019,0.000453120357214,0.00659869694019,0.000453120357214,0.873836219311,0.00531377131119,0.873836219311,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,47.1538461538,47.1538461538,,,,,0.00302129583022,0.00301917871909,0.00301917871909,434150651648,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1235/run-434150651648
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,16,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00252066391387,0.00252066391387,"0,1,2",0.00451671671186,0.000135633410747,0.00451671671186,0.000135633410747,0.750353336334,0.00487432070076,0.750353336334,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,40.25,40.25,,,,,0.00234047082791,0.00251749245007,0.00252066391387,2c0ba88b79a4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1235/run-2c0ba88b79a4
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00264882441214,0.00264882441214,"0,1,2",0.00592152154878,0.000542365440596,0.00592152154878,0.000542365440596,0.983768939972,0.005243728403,0.983768939972,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,,,,,0.00265756429797,0.00264808751424,0.00264882441214,2402a3809c81,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1235/run-2402a3809c81
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00261700677609,0.00261700677609,"0,1,2",0.00512733559697,0.000647516672308,0.00512733559697,0.000647516672308,1.21029424667,0.00478534121066,1.21029424667,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,,,,,0.00315177072964,0.00262206319425,0.00261700677609,acc9ed6b7364,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1235/run-acc9ed6b7364
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00301006294427,0.00301006294427,"0,1,2",0.00658124194922,0.000442277788131,0.00658124194922,0.000442277788131,0.861890673637,0.00528391962871,0.861890673637,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2692307692,48.2692307692,,,,,0.0030149126036,0.00301012226235,0.00301006294427,2d3e099c6c32,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1235/run-2d3e099c6c32
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00279755738174,0.00279755738174,"0,1,2",0.00517532275577,0.000332548006139,0.00517532275577,0.000332548006139,0.782442688942,0.00427833897993,0.782442688942,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.5,44.5,,,,,0.00279724569912,0.00279755738174,0.00279755738174,f1669258f8a7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-f1669258f8a7
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00265342810542,0.00265342810542,"0,1,2",0.00588633809299,0.000547716021833,0.00588633809299,0.000547716021833,0.99118989706,0.00523206125945,0.99118989706,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45,45,,,,,0.00284187056856,0.00265342810542,0.00265342810542,710312b3f05f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-710312b3f05f
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,64,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00278816035598,0.00278816035598,"0,1,2",0.00552244486289,0.000741573220798,0.00552244486289,0.000741573220798,1.15894520283,0.0041143707931,1.15894520283,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,,,,,0.0028937117761,0.00278816035598,0.00278816035598,7a5a70badd69,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-7a5a70badd69
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.0030091694899,0.0030091694899,"0,1,2",0.00657435073528,0.000450225391692,0.00657435073528,0.000450225391692,0.865431785583,0.00527377799153,0.865431785583,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.4230769231,46.4230769231,,,,,0.00298370828111,0.0030091694899,0.0030091694899,9223dd45ab77,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-9223dd45ab77
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00279909282222,0.00279909282222,"0,1,2",0.00517603801151,0.000331640897951,0.00517603801151,0.000331640897951,0.782573640347,0.00427860720083,0.782573640347,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.75,43.75,,,,,0.00279539050455,0.00279909282222,0.00279909282222,34e49c8dad98,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-34e49c8dad98
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00253846542324,0.00253846542324,"0,1,2",0.00576746908688,0.000523059921901,0.00576746908688,0.000523059921901,0.941366195679,0.00505646457896,0.941366195679,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00279055380773,0.00253846542324,0.00253846542324,e38a912537bd,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-e38a912537bd
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00269907927457,0.00269907927457,"0,1,2",0.00551083571207,0.000738905912944,0.00551083571207,0.000738905912944,1.13346838951,0.00398902967572,1.13346838951,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.00287431147983,0.00269907927457,0.00269907927457,b8d3b7b37682,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-b8d3b7b37682
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00299583078906,0.00299583078906,"0,1,2",0.00648555356949,0.000460391815103,0.00648555356949,0.000460391815103,0.896082162857,0.00535650225356,0.896082162857,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.8461538462,46.8461538462,,,,,0.00293891690867,0.00299583078906,0.00299583078906,d99605caaa8f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-d99605caaa8f
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00279383892114,0.00279383892114,"0,1,2",0.00517579959293,0.000330035297833,0.00517579959293,0.000330035297833,0.779200971127,0.00427962932736,0.779200971127,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41,41,,,,,0.00280215066468,0.00279342789744,0.00279383892114,51d4f25223f1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-51d4f25223f1
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00266341177858,0.00266341177858,"0,1,2",0.0058995700096,0.0005466644256,0.0058995700096,0.0005466644256,0.98671233654,0.00518847350031,0.98671233654,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,,,,,0.00275743987966,0.00268258318682,0.00266341177858,13fe968501d6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-13fe968501d6
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00276253035873,0.00276253035873,"0,1,2",0.00547938279952,0.000741506738694,0.00547938279952,0.000741506738694,1.16420018673,0.00408269977197,1.16420018673,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,,,,,0.00280975462208,0.00276208676262,0.00276253035873,3a97aabd0e9c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-3a97aabd0e9c
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00299626038649,0.00299626038649,"0,1,2",0.00659960934975,0.000442572733762,0.00659960934975,0.000442572733762,0.872406184673,0.00536584062502,0.872406184673,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.4615384615,47.4615384615,,,,,0.00297009266702,0.00299594927699,0.00299626038649,2812caa8cd23,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-2812caa8cd23
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00298498853341,0.00298498853341,"0,1,2",0.00580322788616,0.000280496387444,0.00580322788616,0.000280496387444,0.743170917034,0.00423977943137,0.743170917034,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44,44,,,,,0.0029928197145,0.00298498853341,0.00298498853341,39417c2b85ed,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-39417c2b85ed
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00248639495818,0.00248639495818,"0,1,2",0.00538041386814,0.000543327629862,0.00538041386814,0.000543327629862,0.920424520969,0.00444504711777,0.920424520969,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.2857142857,43.2857142857,,,,,0.00248615086297,0.00248639495818,0.00248639495818,babbb0d01802,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-babbb0d01802
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,64,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00277982946063,0.00277982946063,"0,1,2",0.00539299274438,0.000740899229815,0.00539299274438,0.000740899229815,1.17308354378,0.00397242885083,1.17308354378,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.6153846154,45.6153846154,,,,,0.00278215117617,0.00277982946063,0.00277982946063,f8f922af0f22,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-f8f922af0f22
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00301623191895,0.00301623191895,"0,1,2",0.00659810089374,0.000447710662579,0.00659810089374,0.000447710662579,0.867926895618,0.00533776450902,0.867926895618,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.4230769231,45.4230769231,,,,,0.00301870795243,0.00301623191895,0.00301623191895,8a1f7aa69ecb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/fnobase/seed-1236/run-8a1f7aa69ecb
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00266808221694,0.00266808221694,"0,1,2",0.00459917615795,0.000349889232478,0.00459917615795,0.000349889232478,1.01235878468,0.00532287685201,1.01235878468,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.75,42.75,,,,,0.00297471414065,0.00266808221694,0.00266808221694,d573f2f1e2fa,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-d573f2f1e2fa
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00248267286099,0.00248267286099,"0,1,2",0.00537314210147,0.00054179174589,0.00537314210147,0.00054179174589,0.916039705276,0.0044250828214,0.916039705276,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,,,,,0.00248276688022,0.00248267286099,0.00248267286099,74efee179a9a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-74efee179a9a
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00270210990521,0.00270210990521,"0,1,2",0.00522089121005,0.000765088972527,0.00522089121005,0.000765088972527,1.19761943817,0.00380973657593,1.19761943817,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,,,,,0.00281424989632,0.00270210990521,0.00270210990521,ea40ba823952,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-ea40ba823952
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0027431131229,0.0027431131229,"0,1,2",0.00533307910901,0.000506356486197,0.00533307910901,0.000506356486197,0.941417396069,0.00374896381982,0.941417396069,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.0769230769,45.0769230769,,,,,0.00360715039914,0.0027431131229,0.0027431131229,6bd6e1f24531,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/fnobase/seed-1236/run-6bd6e1f24531
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,16,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00281225729167,0.00281225729167,"0,1,2",0.00516074942013,0.000665257932479,0.00516074942013,0.000665257932479,1.21459066868,0.00368916080333,1.21459066868,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,39.5,39.5,,,,,0.00273153291657,0.0028145346858,0.00281225729167,22ece00c6c82,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-22ece00c6c82
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00249016743549,0.00249016743549,"0,1,2",0.00539020605978,0.000543252059687,0.00539020605978,0.000543252059687,0.921853661537,0.00446494761854,0.921853661537,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,,,,,0.00248796348279,0.00248984847968,0.00249016743549,c3150a0974a2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/fnobase/seed-1236/run-c3150a0974a2
